open,high,low,close,5. volume,market cap
0.61084000,0.61786000,0.59612000,0.61054000,7573247.10000000,7573247.10000000
0.59280000,0.63443000,0.57672000,0.61076000,10037016.90000000,10037016.90000000
0.62395000,0.63227000,0.58230000,0.59395000,5687198.10000000,5687198.10000000
0.65888000,0.66213000,0.60800000,0.62367000,6087164.00000000,6087164.00000000
0.65367000,0.66998000,0.63250000,0.65889000,6118277.70000000,6118277.70000000
0.69578000,0.71555000,0.64119000,0.65423000,6940433.90000000,6940433.90000000
0.72007000,0.73106000,0.68548000,0.69502000,8078371.20000000,8078371.20000000
0.64455000,0.73000000,0.63446000,0.72109000,14580344.60000000,14580344.60000000
0.65473000,0.66848000,0.62123000,0.64431000,7214454.10000000,7214454.10000000
0.63729000,0.67300000,0.63502000,0.65472000,5918797.00000000,5918797.00000000
0.59873000,0.66107000,0.59533000,0.63730000,11674237.90000000,11674237.90000000
0.63177000,0.64018000,0.57277000,0.59840000,14160324.50000000,14160324.50000000
0.67000000,0.67800000,0.62606000,0.63118000,6195844.60000000,6195844.60000000
0.62420000,0.67235000,0.61833000,0.66983000,10639009.40000000,10639009.40000000
0.66054000,0.66054000,0.61411000,0.62437000,6290173.80000000,6290173.80000000
0.68850000,0.70425000,0.65522000,0.66165000,7248495.90000000,7248495.90000000
0.73535000,0.73539000,0.67283000,0.68850000,11879870.40000000,11879870.40000000
0.75475000,0.76000000,0.71900000,0.73438000,14351549.30000000,14351549.30000000
0.73205000,0.77000000,0.72750000,0.75400000,17749022.70000000,17749022.70000000
0.74503000,0.75491000,0.71666000,0.73336000,8755967.00000000,8755967.00000000
0.76602000,0.77500000,0.72400000,0.74501000,8068011.20000000,8068011.20000000
0.71532000,0.78100000,0.71276000,0.76602000,10663116.90000000,10663116.90000000
0.72000000,0.74800000,0.69454000,0.71524000,8435946.10000000,8435946.10000000
0.73952000,0.74199000,0.68300000,0.71955000,11148353.10000000,11148353.10000000
0.68534000,0.75029000,0.65871000,0.73954000,16545572.30000000,16545572.30000000
0.74361000,0.74770000,0.67000000,0.68625000,17514229.60000000,17514229.60000000
0.77070000,0.77739000,0.73769000,0.74280000,10475254.40000000,10475254.40000000
0.75170000,0.79436000,0.72600000,0.77240000,13813818.00000000,13813818.00000000
0.69879000,0.77770000,0.68641000,0.75199000,12608948.30000000,12608948.30000000
0.72775000,0.73684000,0.65100000,0.69902000,14689163.80000000,14689163.80000000
0.74860000,0.75980000,0.68100000,0.72770000,22901959.60000000,22901959.60000000
0.77833000,0.79893000,0.70900000,0.74859000,29996390.30000000,29996390.30000000
0.71593000,0.77925000,0.71000000,0.77833000,17914248.10000000,17914248.10000000
0.74923000,0.76000000,0.70755000,0.71583000,18407304.30000000,18407304.30000000
0.69650000,0.75180000,0.66617000,0.74923000,22369009.10000000,22369009.10000000
0.66527000,0.73120000,0.65210000,0.69650000,23314057.90000000,23314057.90000000
0.63943000,0.68820000,0.61080000,0.66533000,27481442.40000000,27481442.40000000
0.55501000,0.65299000,0.54702000,0.63897000,24088769.30000000,24088769.30000000
0.57348000,0.59199000,0.53905000,0.55482000,13849530.80000000,13849530.80000000
0.57021000,0.57861000,0.53308000,0.57472000,9257122.50000000,9257122.50000000
0.55705000,0.59659000,0.52700000,0.57114000,22425203.50000000,22425203.50000000
0.57841000,0.58993000,0.53293000,0.55705000,10292674.40000000,10292674.40000000
0.57632000,0.61000000,0.55663000,0.57862000,15219373.70000000,15219373.70000000
0.55964000,0.60199000,0.53511000,0.57489000,23193763.50000000,23193763.50000000
0.52667000,0.56120000,0.50484000,0.55972000,16048408.00000000,16048408.00000000
0.53499000,0.53781000,0.50000000,0.52668000,10589759.50000000,10589759.50000000
0.52952000,0.56275000,0.51762000,0.53596000,10183678.80000000,10183678.80000000
0.54151000,0.56719000,0.51968000,0.52979000,14442030.80000000,14442030.80000000
0.54779000,0.54950000,0.49461000,0.54238000,9876926.50000000,9876926.50000000
0.50020000,0.54941000,0.50020000,0.54873000,11516827.20000000,11516827.20000000
0.48772000,0.50252000,0.45345000,0.50008000,7647406.50000000,7647406.50000000
0.47725000,0.50986000,0.43589000,0.48698000,14810927.30000000,14810927.30000000
0.39918000,0.49000000,0.39643000,0.47727000,19121515.70000000,19121515.70000000
0.41566000,0.43587000,0.38850000,0.39840000,8846539.20000000,8846539.20000000
0.42703000,0.43378000,0.38101000,0.41567000,9138071.00000000,9138071.00000000
0.39438000,0.43500000,0.37528000,0.42602000,9943496.30000000,9943496.30000000
0.42559000,0.45805000,0.37000000,0.39346000,17224252.10000000,17224252.10000000
0.40153000,0.42564000,0.37221000,0.42422000,16631090.10000000,16631090.10000000
0.47408000,0.48395000,0.40000000,0.40190000,17543616.80000000,17543616.80000000
0.48898000,0.51000000,0.44666000,0.47499000,13362260.80000000,13362260.80000000
0.47676000,0.51287000,0.46888000,0.48900000,11339788.40000000,11339788.40000000
0.49811000,0.51370000,0.47000000,0.47619000,9739866.00000000,9739866.00000000
0.50434000,0.54590000,0.49461000,0.49811000,13330596.20000000,13330596.20000000
0.47443000,0.52384000,0.46483000,0.50518000,11932651.50000000,11932651.50000000
0.44980000,0.48888000,0.43170000,0.47443000,18852901.70000000,18852901.70000000
0.49528000,0.49939000,0.42431000,0.44932000,20742166.60000000,20742166.60000000
0.50729000,0.54706000,0.48500000,0.49529000,23551099.70000000,23551099.70000000
0.55202000,0.55719000,0.46709000,0.50751000,32997472.40000000,32997472.40000000
0.48413000,0.58867000,0.46903000,0.55199000,54944586.00000000,54944586.00000000
0.44980000,0.49090000,0.44323000,0.48402000,22213802.50000000,22213802.50000000
0.42030000,0.45500000,0.40090000,0.44905000,18519589.30000000,18519589.30000000
0.45525000,0.47900000,0.41400000,0.42093000,34697794.40000000,34697794.40000000
0.40375000,0.45842000,0.40255000,0.45499000,18595373.00000000,18595373.00000000
0.43497000,0.46400000,0.39275000,0.40443000,33096295.70000000,33096295.70000000
0.38640000,0.44890000,0.38400000,0.43526000,38355017.10000000,38355017.10000000
0.39567000,0.40959000,0.38238000,0.38679000,24946449.70000000,24946449.70000000
0.38450000,0.39759000,0.36875000,0.39647000,29704780.40000000,29704780.40000000
0.40146000,0.40441000,0.38100000,0.38413000,13702412.60000000,13702412.60000000
0.39518000,0.41482000,0.38122000,0.40127000,26119344.40000000,26119344.40000000
0.40400000,0.42298000,0.35736000,0.39628000,31970089.00000000,31970089.00000000
0.35598000,0.40400000,0.32597000,0.40377000,22679440.50000000,22679440.50000000
0.37271000,0.39400000,0.32370000,0.35598000,29111389.70000000,29111389.70000000
0.32164000,0.39400000,0.31471000,0.37231000,40989098.20000000,40989098.20000000
0.33036000,0.33100000,0.30900000,0.32145000,10183160.60000000,10183160.60000000
0.30743000,0.33485000,0.30370000,0.33064000,10534422.70000000,10534422.70000000
0.31792000,0.32498000,0.29075000,0.30778000,13182109.30000000,13182109.30000000
0.31350000,0.32155000,0.30387000,0.31719000,30569482.60000000,30569482.60000000
0.33149000,0.33949000,0.30550000,0.31382000,22988471.70000000,22988471.70000000
0.28696000,0.33950000,0.28696000,0.33185000,31868007.70000000,31868007.70000000
0.27970000,0.29646000,0.27751000,0.28687000,10987692.20000000,10987692.20000000
0.31645000,0.32068000,0.24900000,0.27995000,24900201.30000000,24900201.30000000
0.26940000,0.32320000,0.26612000,0.31647000,43171266.20000000,43171266.20000000
0.25745000,0.27200000,0.24995000,0.26938000,16589181.10000000,16589181.10000000
0.24782000,0.25939000,0.24571000,0.25745000,7240342.70000000,7240342.70000000
0.25112000,0.26000000,0.24673000,0.24783000,11644095.90000000,11644095.90000000
0.24248000,0.25150000,0.23982000,0.25112000,9857294.80000000,9857294.80000000
0.25088000,0.25237000,0.22510000,0.24240000,21993294.10000000,21993294.10000000
0.25878000,0.26097000,0.24706000,0.25083000,12447989.10000000,12447989.10000000
0.25119000,0.26379000,0.24964000,0.25877000,10204093.90000000,10204093.90000000
0.25889000,0.25901000,0.24604000,0.25072000,10186672.20000000,10186672.20000000
0.25599000,0.26536000,0.25400000,0.25890000,14715249.80000000,14715249.80000000
0.23966000,0.25700000,0.23883000,0.25576000,11174656.30000000,11174656.30000000
0.23595000,0.24250000,0.23147000,0.23951000,6988190.00000000,6988190.00000000
0.24090000,0.24302000,0.23120000,0.23595000,6214821.90000000,6214821.90000000
0.24894000,0.25051000,0.23496000,0.24120000,8568602.80000000,8568602.80000000
0.24076000,0.25181000,0.23683000,0.24894000,9751619.70000000,9751619.70000000
0.23425000,0.24560000,0.22969000,0.24131000,11761539.20000000,11761539.20000000
0.23744000,0.24875000,0.22030000,0.23464000,14912835.00000000,14912835.00000000
0.24160000,0.24193000,0.23140000,0.23720000,11321995.30000000,11321995.30000000
0.24470000,0.25500000,0.23347000,0.24127000,16580929.60000000,16580929.60000000
0.28050000,0.28079000,0.21801000,0.24542000,21391932.10000000,21391932.10000000
0.25385000,0.28350000,0.25373000,0.28050000,23604020.50000000,23604020.50000000
0.24360000,0.25805000,0.24308000,0.25334000,8377289.60000000,8377289.60000000
0.24106000,0.24790000,0.23075000,0.24307000,5988212.00000000,5988212.00000000
0.25153000,0.25165000,0.23303000,0.24106000,7205266.80000000,7205266.80000000
0.25732000,0.26450000,0.24471000,0.25102000,14982782.20000000,14982782.20000000
0.23010000,0.25800000,0.22739000,0.25795000,15306944.60000000,15306944.60000000
0.21645000,0.23299000,0.21594000,0.23023000,7872655.60000000,7872655.60000000
0.22246000,0.22305000,0.21150000,0.21596000,3131868.20000000,3131868.20000000
0.21605000,0.22350000,0.21353000,0.22307000,4456149.50000000,4456149.50000000
0.21889000,0.21993000,0.21000000,0.21607000,3909853.30000000,3909853.30000000
0.22181000,0.22484000,0.21349000,0.21889000,5611862.70000000,5611862.70000000
0.22140000,0.22792000,0.21721000,0.22173000,3610492.60000000,3610492.60000000
0.22562000,0.22790000,0.21890000,0.22173000,3160914.90000000,3160914.90000000
0.22424000,0.22800000,0.21800000,0.22600000,6051506.90000000,6051506.90000000
0.20973000,0.22500000,0.20850000,0.22443000,6029519.30000000,6029519.30000000
0.23127000,0.23399000,0.19230000,0.20986000,10032855.30000000,10032855.30000000
0.23599000,0.23610000,0.22572000,0.23130000,5487471.60000000,5487471.60000000
0.24539000,0.24630000,0.22731000,0.23649000,7994888.70000000,7994888.70000000
0.25747000,0.26435000,0.23381000,0.24508000,16344015.90000000,16344015.90000000
0.24248000,0.25854000,0.24000000,0.25747000,23971766.60000000,23971766.60000000
0.22057000,0.24300000,0.21926000,0.24201000,17762972.40000000,17762972.40000000
0.22138000,0.22612000,0.21916000,0.22057000,4439979.30000000,4439979.30000000
0.22406000,0.22612000,0.21600000,0.22138000,6370596.20000000,6370596.20000000
0.22312000,0.23478000,0.21977000,0.22406000,14225302.30000000,14225302.30000000
0.23431000,0.23431000,0.21787000,0.22312000,10294776.40000000,10294776.40000000
0.23390000,0.24034000,0.22321000,0.23479000,11826808.40000000,11826808.40000000
0.23420000,0.23850000,0.22427000,0.23414000,10635656.40000000,10635656.40000000
0.23165000,0.23931000,0.21016000,0.23446000,21768496.40000000,21768496.40000000
0.25195000,0.25219000,0.22600000,0.23149000,21049301.00000000,21049301.00000000
0.25255000,0.27100000,0.24400000,0.25154000,48278161.00000000,48278161.00000000
0.20441000,0.26100000,0.20000000,0.25264000,55447792.60000000,55447792.60000000
0.23921000,0.24939000,0.20010000,0.20451000,25622305.30000000,25622305.30000000
0.25235000,0.25305000,0.23600000,0.23920000,13830281.30000000,13830281.30000000
0.25467000,0.25782000,0.24668000,0.25235000,10451293.20000000,10451293.20000000
0.26503000,0.26609000,0.24999000,0.25492000,26886459.70000000,26886459.70000000
0.27049000,0.27080000,0.25000000,0.26517000,28395446.80000000,28395446.80000000
0.27883000,0.28923000,0.26999000,0.27058000,17333335.80000000,17333335.80000000
0.28491000,0.30500000,0.27512000,0.27883000,28796443.70000000,28796443.70000000
0.27607000,0.29400000,0.26600000,0.28491000,38015936.30000000,38015936.30000000
0.25468000,0.27992000,0.24958000,0.27607000,27847753.80000000,27847753.80000000
0.27108000,0.28293000,0.23000000,0.25468000,40130269.00000000,40130269.00000000
0.24683000,0.29186000,0.24343000,0.27108000,55503120.50000000,55503120.50000000
0.28666000,0.28990000,0.24152000,0.24692000,59815107.00000000,59815107.00000000
0.30952000,0.31095000,0.28231000,0.28650000,44649913.80000000,44649913.80000000
0.31113000,0.33662000,0.29000000,0.30948000,73564002.09999999,73564002.09999999
0.32492000,0.36000000,0.27272000,0.31117000,102953059.20000000,102953059.20000000
0.40301000,0.58900000,0.30125000,0.32402000,128330268.09999999,128330268.09999999
0.35330000,0.47200000,0.34513000,0.40301000,55642517.30000000,55642517.30000000
0.34235000,0.37770000,0.33042000,0.35327000,29775974.50000000,29775974.50000000
0.30186000,0.38400000,0.30088000,0.34231000,52330168.90000000,52330168.90000000
0.26897000,0.30900000,0.26076000,0.30170000,19813784.80000000,19813784.80000000
0.26430000,0.28121000,0.24532000,0.26799000,20408395.00000000,20408395.00000000
0.27922000,0.33000000,0.23827000,0.26400000,74127728.40000001,74127728.40000001
0.21731000,0.29880000,0.21521000,0.27895000,45079587.60000000,45079587.60000000
0.19438000,0.23324000,0.18850000,0.21800000,17906015.80000000,17906015.80000000
0.19153000,0.19440000,0.18180000,0.19440000,4063493.60000000,4063493.60000000
0.18300000,0.19594000,0.18246000,0.19206000,5371687.00000000,5371687.00000000
0.19186000,0.19710000,0.18000000,0.18355000,7422784.00000000,7422784.00000000
0.16817000,0.19710000,0.16729000,0.19186000,19656632.70000000,19656632.70000000
0.17178000,0.17299000,0.16030000,0.16809000,7050002.60000000,7050002.60000000
0.17886000,0.18277000,0.16503000,0.17177000,8228082.30000000,8228082.30000000
0.14734000,0.18600000,0.14734000,0.17894000,18912247.70000000,18912247.70000000
0.14189000,0.14940000,0.13231000,0.14692000,3379330.70000000,3379330.70000000
0.15758000,0.15758000,0.13202000,0.14191000,6311763.40000000,6311763.40000000
0.16306000,0.16974000,0.15630000,0.15758000,2083328.30000000,2083328.30000000
0.16475000,0.16887000,0.15721000,0.16302000,3427147.70000000,3427147.70000000
0.15461000,0.17099000,0.14859000,0.16445000,5339090.60000000,5339090.60000000
0.15591000,0.15741000,0.14605000,0.15461000,4137129.20000000,4137129.20000000
0.14693000,0.16100000,0.14461000,0.15591000,7591851.30000000,7591851.30000000
0.14500000,0.14699000,0.13108000,0.14639000,4007349.20000000,4007349.20000000
0.13934000,0.14928000,0.13500000,0.14434000,5047422.70000000,5047422.70000000
0.12668000,0.14179000,0.12655000,0.13928000,6700563.80000000,6700563.80000000
0.12014000,0.12886000,0.12014000,0.12735000,3592777.10000000,3592777.10000000
0.11622000,0.12700000,0.10819000,0.12033000,6758581.20000000,6758581.20000000
0.10901000,0.11916000,0.10838000,0.11645000,3331825.60000000,3331825.60000000
0.10775000,0.10956000,0.10406000,0.10900000,2588469.10000000,2588469.10000000
0.11209000,0.11562000,0.09245000,0.10775000,6834573.30000000,6834573.30000000
0.10724000,0.11711000,0.10724000,0.11209000,4261942.90000000,4261942.90000000
0.10101000,0.10828000,0.09968000,0.10681000,2050744.90000000,2050744.90000000
0.10075000,0.10336000,0.09708000,0.10163000,2778874.60000000,2778874.60000000
0.09174000,0.10481000,0.08995000,0.10075000,4084984.70000000,4084984.70000000
0.08536000,0.09390000,0.08513000,0.09174000,2286126.30000000,2286126.30000000
0.08282000,0.08702000,0.08252000,0.08578000,2791570.70000000,2791570.70000000
0.08207000,0.08775000,0.08118000,0.08323000,4851613.50000000,4851613.50000000
0.08122000,0.08400000,0.07846000,0.08174000,2154403.50000000,2154403.50000000
0.07798000,0.08156000,0.07719000,0.08125000,1896996.20000000,1896996.20000000
0.07899000,0.07900000,0.07737000,0.07762000,1196994.20000000,1196994.20000000
0.07441000,0.07970000,0.07144000,0.07888000,2941497.20000000,2941497.20000000
0.07745000,0.07850000,0.07440000,0.07443000,1009236.10000000,1009236.10000000
0.07717000,0.07991000,0.07638000,0.07801000,1457461.70000000,1457461.70000000
0.07894000,0.07894000,0.07444000,0.07716000,1706945.10000000,1706945.10000000
0.07899000,0.08222000,0.07747000,0.07894000,1396033.90000000,1396033.90000000
0.07908000,0.08217000,0.07699000,0.07899000,1195631.70000000,1195631.70000000
0.08690000,0.08760000,0.07699000,0.07962000,5148918.20000000,5148918.20000000
0.08761000,0.08818000,0.08403000,0.08698000,2388671.30000000,2388671.30000000
0.08479000,0.08927000,0.08370000,0.08775000,2247195.20000000,2247195.20000000
0.08792000,0.09092000,0.08336000,0.08479000,3108413.40000000,3108413.40000000
0.08049000,0.08788000,0.07968000,0.08718000,2787652.30000000,2787652.30000000
0.07870000,0.08300000,0.07870000,0.08015000,3993627.40000000,3993627.40000000
0.07600000,0.07937000,0.07489000,0.07870000,1229026.30000000,1229026.30000000
0.07764000,0.07926000,0.07344000,0.07600000,1734851.80000000,1734851.80000000
0.07439000,0.07867000,0.07237000,0.07811000,3954626.00000000,3954626.00000000
0.07426000,0.07480000,0.06918000,0.07407000,2081438.40000000,2081438.40000000
0.07269000,0.07589000,0.07185000,0.07421000,2694298.00000000,2694298.00000000
0.06521000,0.07388000,0.06521000,0.07265000,2105925.50000000,2105925.50000000
0.07000000,0.07070000,0.06528000,0.06537000,812825.60000000,812825.60000000
0.07137000,0.07177000,0.06630000,0.07000000,3370518.50000000,3370518.50000000
0.07285000,0.07850000,0.07137000,0.07180000,3982299.30000000,3982299.30000000
0.06967000,0.07335000,0.06936000,0.07231000,6080780.20000000,6080780.20000000
0.07060000,0.07314000,0.06682000,0.06956000,3287489.90000000,3287489.90000000
0.06976000,0.07174000,0.06700000,0.07122000,2683099.10000000,2683099.10000000
0.06288000,0.07121000,0.06162000,0.06977000,2806569.10000000,2806569.10000000
0.07273000,0.07420000,0.06246000,0.06342000,4108820.00000000,4108820.00000000
0.07196000,0.08200000,0.06999000,0.07283000,6853506.30000000,6853506.30000000
0.06557000,0.08498000,0.06416000,0.07224000,11163623.00000000,11163623.00000000
0.05699000,0.06922000,0.05635000,0.06557000,6321329.70000000,6321329.70000000
0.05667000,0.05766000,0.05258000,0.05667000,3264802.60000000,3264802.60000000
0.05335000,0.05922000,0.05230000,0.05667000,3618519.20000000,3618519.20000000
0.06104000,0.06104000,0.04762000,0.05307000,6868410.10000000,6868410.10000000
0.06039000,0.06753000,0.05900000,0.06199000,4206886.80000000,4206886.80000000
0.06117000,0.06468000,0.05662000,0.06100000,4352607.80000000,4352607.80000000
0.05239000,0.06762000,0.03554000,0.06151000,11412981.00000000,11412981.00000000
0.09926000,0.09996000,0.04999000,0.05167000,15599400.30000000,15599400.30000000
0.11022000,0.11022000,0.09139000,0.09894000,16274268.50000000,16274268.50000000
0.10933000,0.11325000,0.10362000,0.11022000,6420239.90000000,6420239.90000000
0.11028000,0.11538000,0.09901000,0.10849000,8040116.90000000,8040116.90000000
0.13499000,0.13641000,0.10867000,0.11028000,7783616.70000000,7783616.70000000
0.13460000,0.14700000,0.13326000,0.13575000,6122122.50000000,6122122.50000000
0.14113000,0.14402000,0.13093000,0.13477000,5509166.20000000,5509166.20000000
0.13192000,0.14200000,0.12935000,0.14123000,6287641.00000000,6287641.00000000
0.13170000,0.13240000,0.12524000,0.13182000,5644780.80000000,5644780.80000000
0.12771000,0.13526000,0.12371000,0.13170000,6771723.70000000,6771723.70000000
0.11582000,0.13451000,0.11484000,0.12840000,6287233.40000000,6287233.40000000
0.11714000,0.11999000,0.11213000,0.11707000,2081815.90000000,2081815.90000000
0.12132000,0.12500000,0.11586000,0.11712000,2661865.50000000,2661865.50000000
0.12139000,0.13291000,0.10951000,0.12082000,5472392.90000000,5472392.90000000
0.11743000,0.12666000,0.10910000,0.12192000,5853857.20000000,5853857.20000000
0.13481000,0.13666000,0.10844000,0.11839000,11538081.00000000,11538081.00000000
0.14839000,0.14894000,0.13263000,0.13481000,10160263.50000000,10160263.50000000
0.14075000,0.15000000,0.13277000,0.14836000,9874806.90000000,9874806.90000000
0.12898000,0.14600000,0.12883000,0.14149000,5859129.00000000,5859129.00000000
0.12788000,0.14283000,0.12417000,0.12846000,2364774.80000000,2364774.80000000
0.13136000,0.13999000,0.12669000,0.12776000,6194111.50000000,6194111.50000000
0.12664000,0.13440000,0.12166000,0.13247000,5844240.90000000,5844240.90000000
0.14186000,0.14859000,0.12020000,0.12664000,7914569.70000000,7914569.70000000
0.13716000,0.14391000,0.12513000,0.14134000,9256863.70000000,9256863.70000000
0.13454000,0.14173000,0.11756000,0.13716000,9232865.70000000,9232865.70000000
0.14694000,0.14703000,0.12300000,0.13454000,8466750.40000000,8466750.40000000
0.15862000,0.16293000,0.13350000,0.14694000,11375235.40000000,11375235.40000000
0.17215000,0.17900000,0.14939000,0.15827000,21119084.40000000,21119084.40000000
0.13827000,0.18250000,0.13144000,0.17192000,40802316.80000000,40802316.80000000
0.12876000,0.13831000,0.12834000,0.13827000,5416501.60000000,5416501.60000000
0.13060000,0.13060000,0.12167000,0.12814000,4218277.60000000,4218277.60000000
0.12283000,0.13200000,0.11850000,0.13064000,5656046.90000000,5656046.90000000
0.11640000,0.12361000,0.11530000,0.12284000,2382759.80000000,2382759.80000000
0.12460000,0.12552000,0.11308000,0.11640000,3153778.20000000,3153778.20000000
0.12418000,0.12500000,0.11891000,0.12450000,3252391.50000000,3252391.50000000
0.12134000,0.12460000,0.11765000,0.12425000,4200289.80000000,4200289.80000000
0.12237000,0.12414000,0.11479000,0.12200000,5652292.20000000,5652292.20000000
0.10903000,0.12239000,0.10691000,0.12200000,8507561.40000000,8507561.40000000
0.10545000,0.11141000,0.10452000,0.10829000,4361234.40000000,4361234.40000000
0.10535000,0.10894000,0.10312000,0.10545000,1949045.30000000,1949045.30000000
0.10577000,0.10810000,0.10497000,0.10527000,1262342.10000000,1262342.10000000
0.10431000,0.10751000,0.10364000,0.10638000,1383643.40000000,1383643.40000000
0.10428000,0.10751000,0.10153000,0.10431000,2003239.20000000,2003239.20000000
0.10839000,0.11105000,0.10363000,0.10434000,2844294.70000000,2844294.70000000
0.10395000,0.11148000,0.10293000,0.10936000,4565866.40000000,4565866.40000000
0.10293000,0.10563000,0.10222000,0.10459000,2090810.60000000,2090810.60000000
0.10099000,0.10445000,0.10020000,0.10222000,924028.50000000,924028.50000000
0.10494000,0.10495000,0.09975000,0.10189000,959385.30000000,959385.30000000
0.10802000,0.10884000,0.09915000,0.10494000,2800852.70000000,2800852.70000000
0.11900000,0.11900000,0.10600000,0.10858000,2582010.70000000,2582010.70000000
0.11213000,0.11968000,0.11106000,0.11900000,5655638.70000000,5655638.70000000
0.11014000,0.11600000,0.10541000,0.11136000,2428237.20000000,2428237.20000000
0.11260000,0.11700000,0.10720000,0.10998000,2432633.80000000,2432633.80000000
0.10878000,0.11593000,0.10213000,0.11260000,3525344.10000000,3525344.10000000
0.11188000,0.11250000,0.10500000,0.10876000,1644769.00000000,1644769.00000000
0.10368000,0.11210000,0.10120000,0.11193000,2657466.40000000,2657466.40000000
0.10438000,0.10700000,0.10029000,0.10368000,1505904.70000000,1505904.70000000
0.10535000,0.10923000,0.10104000,0.10438000,4379688.20000000,4379688.20000000
0.09760000,0.10634000,0.09592000,0.10598000,4392414.60000000,4392414.60000000
0.09586000,0.09877000,0.09250000,0.09703000,3219050.70000000,3219050.70000000
0.09388000,0.09687000,0.09310000,0.09589000,509777.40000000,509777.40000000
0.09510000,0.09897000,0.09388000,0.09437000,1072976.90000000,1072976.90000000
0.09288000,0.09797000,0.09140000,0.09509000,1593680.00000000,1593680.00000000
0.09879000,0.10135000,0.09139000,0.09294000,2290613.50000000,2290613.50000000
0.09605000,0.10149000,0.09307000,0.09873000,2444487.50000000,2444487.50000000
0.09946000,0.10040000,0.09288000,0.09608000,4284484.10000000,4284484.10000000
0.09421000,0.10399000,0.09271000,0.09987000,4394548.10000000,4394548.10000000
0.09394000,0.09650000,0.09237000,0.09421000,2058887.60000000,2058887.60000000
0.08771000,0.09493000,0.08687000,0.09394000,2053508.20000000,2053508.20000000
0.08446000,0.08857000,0.08210000,0.08771000,1296263.00000000,1296263.00000000
0.08657000,0.09099000,0.08255000,0.08443000,2194070.60000000,2194070.60000000
0.08726000,0.08985000,0.08638000,0.08656000,1147704.50000000,1147704.50000000
0.09048000,0.09499000,0.08613000,0.08684000,3341975.10000000,3341975.10000000
0.08698000,0.09344000,0.08527000,0.09040000,2021184.60000000,2021184.60000000
0.08932000,0.08932000,0.08511000,0.08720000,1243548.50000000,1243548.50000000
0.08478000,0.09166000,0.08466000,0.08910000,1618680.30000000,1618680.30000000
0.08696000,0.08840000,0.08431000,0.08535000,1213660.20000000,1213660.20000000
